Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-10 00:00:00-05:00,12.835241327651122,13.0344672724086,12.815791751286014,12.938220024108887,207764000,0.0,0.0
2020-12-11 00:00:00-05:00,12.933231867461886,12.985844070175068,12.78936037349505,12.979111671447754,209264000,0.0,0.0
2020-12-14 00:00:00-05:00,13.053667269076458,13.35362810753663,13.04319485880294,13.27383804321289,270156000,0.0,0.0
2020-12-15 00:00:00-05:00,13.404492379361614,13.428678793253217,13.152156782582875,13.325450897216797,193016000,0.0,0.0
2020-12-16 00:00:00-05:00,13.38728796402951,13.40199974925172,13.17783882601205,13.20776081085205,223116000,0.0,0.0
2020-12-17 00:00:00-05:00,13.331684931306457,13.344402108355627,13.143929176149829,13.306252479553223,231384000,0.0,0.0
2020-12-18 00:00:00-05:00,13.343903235536635,13.36983505383843,13.036213170490358,13.237184524536133,342064000,0.0,0.0
2020-12-21 00:00:00-05:00,13.040451339761614,13.334926758248798,12.93348247246831,13.29727554321289,302332000,0.0,0.0
2020-12-22 00:00:00-05:00,13.284310552386875,13.302262984082963,13.019756160642086,13.243417739868164,185580000,0.0,0.0
2020-12-23 00:00:00-05:00,13.221225029416,13.240175239878393,12.970884026955623,12.975122451782227,179144000,0.0,0.0
2020-12-24 00:00:00-05:00,13.003051138955435,13.098051414994533,12.904810217517845,12.959665298461914,97884000,0.0,0.0
2020-12-28 00:00:00-05:00,13.028231606837771,13.028231606837771,12.729767014603487,12.866157531738281,212564000,0.0,0.0
2020-12-29 00:00:00-05:00,12.891094397483993,13.038207502886355,12.808561153661778,12.909296035766602,170372000,0.0,0.0
2020-12-30 00:00:00-05:00,12.956172690210293,13.179086640278335,12.862918780241225,13.111265182495117,225396000,0.0,0.0
2020-12-31 00:00:00-05:00,13.102040119393992,13.116501747550478,12.881120772141596,13.020753860473633,192424000,0.0,0.0
2021-01-04 00:00:00-05:00,13.069873279195663,13.616685240425479,12.928494800361129,13.07909870147705,560640000,0.0,0.0
2021-01-05 00:00:00-05:00,13.065385774806634,13.40823403597086,13.05266954832319,13.369585990905762,322760000,0.0,0.0
2021-01-06 00:00:00-05:00,13.18781433957946,13.210255355207364,12.552984611764247,12.581409454345703,580424000,0.0,0.0
2021-01-07 00:00:00-05:00,12.933481843487463,13.342656288850517,12.852694956302209,13.30899429321289,461480000,0.0,0.0
2021-01-08 00:00:00-05:00,13.327444180295736,13.38579004575729,13.007784626982303,13.241918563842773,292528000,0.0,0.0
2021-01-11 00:00:00-05:00,13.383548460055362,13.924376609518959,13.327446400909752,13.585766792297363,518344000,0.0,0.0
2021-01-12 00:00:00-05:00,13.71642352162883,13.718419081750215,13.309993175343564,13.449376106262207,291476000,0.0,0.0
2021-01-13 00:00:00-05:00,13.454612578563953,13.589258672592168,13.349888472879313,13.49625301361084,210028000,0.0,0.0
2021-01-14 00:00:00-05:00,13.539388821333265,13.564073651721584,13.145923924873552,13.165621757507324,283120000,0.0,0.0
2021-01-15 00:00:00-05:00,13.193299661324813,13.290294537427819,12.81479573848984,12.825766563415527,277780000,0.0,0.0
2021-01-19 00:00:00-05:00,12.98210407137599,13.059650314910332,12.810306141016198,12.991081237792969,226188000,0.0,0.0
2021-01-20 00:00:00-05:00,13.077353186999005,13.395267380645388,13.022498117012766,13.330687522888184,258572000,0.0,0.0
2021-01-21 00:00:00-05:00,13.383298033959763,13.962524966377716,13.218232516422713,13.831120491027832,337780000,0.0,0.0
2021-01-22 00:00:00-05:00,13.703956944733628,13.805440406556494,13.591502657751988,13.676528930664062,246820000,0.0,0.0
2021-01-25 00:00:00-05:00,13.745595479607013,13.792222906843277,13.201775917820182,13.617432594299316,251112000,0.0,0.0
2021-01-26 00:00:00-05:00,13.544873671973665,13.60895511614543,13.352380132256862,13.400005340576172,163980000,0.0,0.0
2021-01-27 00:00:00-05:00,13.195292538180821,13.19803571963846,12.7601872437414,12.883862495422363,371272000,0.0,0.0
2021-01-28 00:00:00-05:00,12.96215686988838,13.30475589750108,12.926500265389267,13.016762733459473,228316000,0.0,0.0
2021-01-29 00:00:00-05:00,13.040698518132315,13.299767448544916,12.877627615648185,12.955672264099121,271552000,0.0,0.0
2021-02-01 00:00:00-05:00,13.019007163226883,13.235936319850353,12.86890167954501,13.202275276184082,217204000,0.0,0.0
2021-02-02 00:00:00-05:00,13.363600375597834,13.536395122770351,13.250646742172403,13.521185874938965,220440000,0.0,0.0
2021-02-03 00:00:00-05:00,13.600228117062478,13.895202887143391,13.481042394931094,13.49500560760498,245408000,0.0,0.0
2021-02-04 00:00:00-05:00,13.49550299497314,13.637629085257705,13.302760262597763,13.628403663635254,201340000,0.0,0.0
2021-02-05 00:00:00-05:00,13.688993818282889,13.701211628012732,13.510213352638523,13.555344581604004,169152000,0.0,0.0
2021-02-08 00:00:00-05:00,13.691238583595812,14.435780260750432,13.691238583595812,14.400872230529785,434624000,0.0,0.0
2021-02-09 00:00:00-05:00,14.303128062383749,14.544992189632028,14.185188387246015,14.225831985473633,287560000,0.0,0.0
2021-02-10 00:00:00-05:00,14.425308208135256,14.865898923721097,14.303877720936091,14.725518226623535,485352000,0.0,0.0
2021-02-11 00:00:00-05:00,14.940949563003377,15.232183316258253,14.885844344373181,15.210739135742188,450828000,0.0,0.0
2021-02-12 00:00:00-05:00,15.010518902999053,15.251136059946582,14.736239751165302,14.922001838684082,374756000,0.0,0.0
2021-02-16 00:00:00-05:00,15.024730417020098,15.33217217964681,14.910779958011238,15.290032386779785,321960000,0.0,0.0
2021-02-17 00:00:00-05:00,15.131202776712273,15.183565780965669,14.741228658115656,14.866898536682129,274756000,0.0,0.0
2021-02-18 00:00:00-05:00,14.690362043535087,14.834233554075102,14.536765744563722,14.79010009765625,233868000,0.0,0.0
2021-02-19 00:00:00-05:00,14.98508493573601,15.13718502262664,14.807801606602862,14.88734245300293,271724000,0.0,0.0
2021-02-22 00:00:00-05:00,14.735990942930265,15.093550964129731,14.287420831821091,14.318090438842773,325884000,0.0,0.0
2021-02-23 00:00:00-05:00,14.038325894837678,14.201397767025272,13.354374823711513,14.104901313781738,391780000,0.0,0.0
2021-02-24 00:00:00-05:00,14.085702837613358,14.468695336229112,13.719914197710844,14.460965156555176,448320000,0.0,0.0
2021-02-25 00:00:00-05:00,14.00865457563382,14.337041196742353,13.181580543821173,13.272590637207031,824436000,0.0,0.0
2021-02-26 00:00:00-05:00,13.716422533300882,13.81815519173923,13.325950037913707,13.678523063659668,500932000,0.0,0.0
2021-03-01 00:00:00-05:00,13.838600669885277,13.888469691362602,13.517695052822239,13.805438041687012,353184000,0.0,0.0
2021-03-02 00:00:00-05:00,13.863535716206119,13.883982121132098,13.360858149770896,13.371081352233887,264116000,0.0,0.0
2021-03-03 00:00:00-05:00,13.391028778728382,13.416212021844284,12.765174394686703,12.771159172058105,377592000,0.0,0.0
2021-03-04 00:00:00-05:00,12.767170765883725,12.940964273253552,12.052051597493882,12.337800025939941,573344000,0.0,0.0
2021-03-05 00:00:00-05:00,12.517077981864157,12.517077981864157,11.648611779877376,12.428810119628906,542840000,0.0,0.0
2021-03-08 00:00:00-05:00,12.41733756853037,12.438531591443677,11.536155308173202,11.562835693359375,543112000,0.0,0.0
2021-03-09 00:00:00-05:00,12.102603013291521,12.58799398146457,12.031764735768222,12.491714477539062,521824000,0.004,0.0
2021-03-10 00:00:00-05:00,12.811236807250063,12.950418556477446,12.429110229980283,12.439835548400879,384376000,0.0,0.0
2021-03-11 00:00:00-05:00,12.920488306597193,13.016519497184966,12.705479527147515,12.963889122009277,299916000,0.0,0.0
2021-03-12 00:00:00-05:00,12.619424306120195,12.859376656505523,12.561307582910521,12.826701164245605,243964000,0.0,0.0
2021-03-15 00:00:00-04:00,12.835430391734757,13.176650961364134,12.738152752171693,13.161186218261719,221988000,0.0,0.0
2021-03-16 00:00:00-04:00,13.326058448869464,13.48170304132562,13.086854962061286,13.260957717895508,272128000,0.0,0.0
2021-03-17 00:00:00-04:00,13.010034977790422,13.4225925221227,12.959899434741494,13.310848236083984,243864000,0.0,0.0
2021-03-18 00:00:00-04:00,13.10656229172517,13.153953696747985,12.68801798151525,12.69350528717041,293896000,0.0,0.0
2021-03-19 00:00:00-04:00,12.720940429829964,12.892049755645557,12.58375400765155,12.816472053527832,299208000,0.0,0.0
2021-03-22 00:00:00-04:00,12.88332137939055,13.363972980433424,12.877334536102579,13.156197547912598,297804000,0.0,0.0
2021-03-23 00:00:00-04:00,13.224043363617547,13.314087700627974,12.991574564563152,13.040962219238281,222048000,0.0,0.0
2021-03-24 00:00:00-04:00,13.121278222518455,13.129260363528369,12.60795110155996,12.61418628692627,245840000,0.0,0.0
2021-03-25 00:00:00-04:00,12.471012530081719,12.68577196673176,12.244031065821558,12.506680488586426,295144000,0.0,0.0
2021-03-26 00:00:00-04:00,12.52588700315397,12.826949475519212,12.345299758978275,12.809988021850586,363968000,0.0,0.0
2021-03-29 00:00:00-04:00,12.791034563229067,13.032732961465467,12.671058842091092,12.918743133544922,273520000,0.0,0.0
2021-03-30 00:00:00-04:00,12.812735640724178,12.945682226417064,12.67604775277651,12.84241771697998,200204000,0.0,0.0
2021-03-31 00:00:00-04:00,12.985838094343524,13.43980108547059,12.952913308067277,13.317830085754395,314776000,0.0,0.0
2021-04-01 00:00:00-04:00,13.541318275109122,13.838389202845008,13.480456476203573,13.780272483825684,308276000,0.0,0.0
2021-04-05 00:00:00-04:00,13.835896267255658,13.982062028329404,13.701702290409012,13.955622673034668,255672000,0.0,0.0
2021-04-06 00:00:00-04:00,13.967846528385818,14.022221956988853,13.742112427176943,13.829911231994629,191744000,0.0,0.0
2021-04-07 00:00:00-04:00,13.84911527664273,14.21103861752227,13.680251464130121,14.11126708984375,251284000,0.0,0.0
2021-04-08 00:00:00-04:00,14.220268761348414,14.438520235973197,14.216526508236932,14.284372329711914,244416000,0.0,0.0
2021-04-09 00:00:00-04:00,14.181606745832925,14.37516487301247,14.142696066400408,14.367182731628418,195172000,0.0,0.0
2021-04-12 00:00:00-04:00,14.257182878772879,15.317510669064815,14.107025580672097,15.174337387084961,869324000,0.0,0.0
2021-04-13 00:00:00-04:00,15.196786504253303,15.664218911931563,15.091277428797596,15.643765449523926,676212000,0.0,0.0
2021-04-14 00:00:00-04:00,15.589389181199738,15.684671520263224,15.192795082369985,15.242182731628418,385500000,0.0,0.0
2021-04-15 00:00:00-04:00,15.62680301096774,16.1772956662053,15.595873527963356,16.10047149658203,598480000,0.0,0.0
2021-04-16 00:00:00-04:00,16.01641488091177,16.128908929642876,15.829092898186087,15.876235961914062,335208000,0.0,0.0
2021-04-19 00:00:00-04:00,15.501091372928386,15.771473656524103,15.198282892338474,15.326739311218262,404420000,0.0,0.0
2021-04-20 00:00:00-04:00,15.288327945921406,15.461681891457701,14.92889943956875,15.136674880981445,334132000,0.0,0.0
2021-04-21 00:00:00-04:00,15.084294044383183,15.327489109940338,15.067832127378264,15.325493812561035,216776000,0.0,0.0
2021-04-22 00:00:00-04:00,15.33996009148954,15.40331577725499,14.749807849252367,14.81640625,277788000,0.0,0.0
2021-04-23 00:00:00-04:00,14.900213267194747,15.300050078745928,14.866291312184334,15.230459213256836,227500000,0.0,0.0
2021-04-26 00:00:00-04:00,15.150395533306847,15.443725213478553,15.09053184781211,15.442727088928223,197796000,0.0,0.0
2021-04-27 00:00:00-04:00,15.54299623900215,15.634786577704853,15.319506760052127,15.346694946289062,164572000,0.0,0.0
2021-04-28 00:00:00-04:00,15.329483314677965,15.496851358886726,15.180822728255709,15.24193286895752,209416000,0.0,0.0
2021-04-29 00:00:00-04:00,15.36490170360878,15.401318494154166,15.037150588700314,15.289823532104492,173196000,0.0,0.0
2021-04-30 00:00:00-04:00,15.139918040773958,15.329983201869698,14.96282183706927,14.975293159484863,201912000,0.0,0.0
2021-05-03 00:00:00-04:00,15.090528619389026,15.212001017227378,14.753798196085622,14.802935600280762,203912000,0.0,0.0
2021-05-04 00:00:00-04:00,14.603889950710407,14.604139243915204,13.978319101299036,14.318541526794434,405324000,0.0,0.0
2021-05-05 00:00:00-04:00,14.67547738242069,14.779739992598865,14.354710265640383,14.425548553466797,292024000,0.0,0.0
2021-05-06 00:00:00-04:00,14.462216673975268,14.538043691500036,14.185599158368335,14.489903450012207,193380000,0.0,0.0
2021-05-07 00:00:00-04:00,14.774501379415508,14.936630459546414,14.638312114784819,14.778491973876953,229328000,0.0,0.0
2021-05-10 00:00:00-04:00,14.753549353888255,14.772256812850337,14.217524183046908,14.233238220214844,268904000,0.0,0.0
2021-05-11 00:00:00-04:00,13.793491447696557,14.322033972558541,13.718662569436159,14.27364444732666,285584000,0.0,0.0
2021-05-12 00:00:00-04:00,13.977569717816017,14.22774875995346,13.67800493255943,13.727142333984375,303408000,0.0,0.0
2021-05-13 00:00:00-04:00,14.001767558085845,14.048661331069436,13.428327430047378,13.63410758972168,285404000,0.0,0.0
2021-05-14 00:00:00-04:00,13.858344627203556,14.29534613838963,13.717166637888369,14.210539817810059,258616000,0.0,0.0
2021-05-17 00:00:00-04:00,14.124735177145284,14.136957205584439,13.821927643121665,14.13321590423584,216980000,0.0,0.0
2021-05-18 00:00:00-04:00,14.234485222964608,14.371422372294175,13.97208412168046,13.983807563781738,186256000,0.0,0.0
2021-05-19 00:00:00-04:00,13.535582567163612,14.04741396173957,13.512385925342585,14.033695220947266,344000000,0.0,0.0
2021-05-20 00:00:00-04:00,14.2699030303963,14.650284506427553,14.237976372451099,14.57919692993164,321592000,0.0,0.0
2021-05-21 00:00:00-04:00,15.129193298565458,15.187310979961305,14.835614323926967,14.957585334777832,672992000,0.0,0.0
2021-05-24 00:00:00-04:00,15.17783039783231,15.709117099060474,15.141413604010136,15.576420783996582,554816000,0.0,0.0
2021-05-25 00:00:00-04:00,15.730068601519758,15.78244872406465,15.447214988276473,15.612088203430176,435408000,0.0,0.0
2021-05-26 00:00:00-04:00,15.69839110432169,15.75775524271262,15.550728638016997,15.66421890258789,370440000,0.0,0.0
2021-05-27 00:00:00-04:00,15.663969004454568,15.714104534109342,15.424765504557204,15.452701568603516,581476000,0.0,0.0
2021-05-28 00:00:00-04:00,15.465676860639382,16.240407128055963,15.465676860639382,16.207481384277344,644536000,0.0,0.0
2021-06-01 00:00:00-04:00,16.232922415909805,16.350902826961498,15.867007494570833,16.227434158325195,472804000,0.0,0.0
2021-06-02 00:00:00-04:00,16.215210925909048,16.88019202823062,16.198498765123478,16.74001121520996,594168000,0.0,0.0
2021-06-03 00:00:00-04:00,16.66269186570318,17.219670124621256,16.545210032687685,16.93107795715332,580008000,0.0,0.0
2021-06-04 00:00:00-04:00,17.073500620788053,17.620750674848225,17.056541068113297,17.538190841674805,617120000,0.0,0.0
2021-06-07 00:00:00-04:00,17.53120813273789,17.77190743935272,17.15357070426815,17.578847885131836,575756000,0.0,0.0
2021-06-08 00:00:00-04:00,17.487302887476424,17.581337802642874,17.211681668021765,17.417213439941406,323848000,0.0,0.0
2021-06-09 00:00:00-04:00,17.479836821102058,17.538965213865822,17.22036969325011,17.32265853881836,381656000,0.004,0.0
2021-06-10 00:00:00-04:00,17.31442760468904,17.456136659465507,17.140784570786124,17.389272689819336,287772000,0.0,0.0
2021-06-11 00:00:00-04:00,17.443663865136482,17.902472426166646,17.407987722143194,17.788705825805664,416308000,0.0,0.0
2021-06-14 00:00:00-04:00,17.8692859731858,18.002511394271433,17.626534835522726,17.98180389404297,321376000,0.0,0.0
2021-06-15 00:00:00-04:00,17.878265383996606,17.979307461675045,17.691648561983385,17.752023696899414,243032000,0.0,0.0
2021-06-16 00:00:00-04:00,17.75426857644431,17.91793183447308,17.548440373114104,17.773727416992188,307124000,0.0,0.0
2021-06-17 00:00:00-04:00,17.73805423238615,18.796378926832787,17.71984214031453,18.618993759155273,809656000,0.0,0.0
2021-06-18 00:00:00-04:00,18.74548502583953,19.335272822869825,18.545894351454166,18.60053253173828,968856000,0.0,0.0
2021-06-21 00:00:00-04:00,18.39745216595632,18.49849617542411,17.78620871518202,18.389469146728516,672384000,0.0,0.0
2021-06-22 00:00:00-04:00,18.433628778330313,18.92486997304728,18.348303360978484,18.848026275634766,580144000,0.0,0.0
2021-06-23 00:00:00-04:00,18.9687771045024,19.11348026123593,18.86898175836073,19.01817512512207,332356000,0.0,0.0
2021-06-24 00:00:00-04:00,19.18832603442068,19.38018114291999,19.049110497974752,19.166120529174805,320924000,0.0,0.0
2021-06-25 00:00:00-04:00,19.240970238833803,19.30583750444343,18.855761961661692,18.991981506347656,278364000,0.0,0.0
2021-06-28 00:00:00-04:00,19.32155139135176,20.03758090623226,19.279388341021416,19.94402313232422,495436000,0.0,0.0
2021-06-29 00:00:00-04:00,19.84173216140045,20.057538224477703,19.61669442518028,19.985687255859375,367632000,0.0,0.0
2021-06-30 00:00:00-04:00,19.958245265520905,20.12116051801287,19.82302313148326,19.961488723754883,326568000,0.0,0.0
2021-07-01 00:00:00-04:00,20.083739312567467,20.414060065256393,19.97795573751698,20.170560836791992,480136000,0.0,0.0
2021-07-02 00:00:00-04:00,20.39833880688421,20.463206060983406,20.246151347327103,20.444992065429688,342764000,0.0,0.0
2021-07-06 00:00:00-04:00,20.694976946599773,20.799262486376495,20.308522008641315,20.656057357788086,446708000,0.0,0.0
2021-07-07 00:00:00-04:00,20.810745538325772,20.8322010925538,20.290315107629393,20.32998275756836,418428000,0.0,0.0
2021-07-08 00:00:00-04:00,19.815789632243817,20.09172153231977,19.6603586861782,19.8619441986084,503300000,0.0,0.0
2021-07-09 00:00:00-04:00,19.921570446468333,20.039079190797306,19.713747376377295,20.009140014648438,296624000,0.0,0.0
2021-07-12 00:00:00-04:00,20.19850332797306,20.49065253232822,20.14636054330938,20.47044563293457,321984000,0.0,0.0
2021-07-13 00:00:00-04:00,20.358671605643057,20.419298007480663,20.072759999501244,20.208480834960938,290708000,0.0,0.0
2021-07-14 00:00:00-04:00,20.316005696247302,20.375882131291046,19.71224672567586,19.800813674926758,380100000,0.0,0.0
2021-07-15 00:00:00-04:00,19.771129834172697,19.80630727080376,18.81983342572084,18.9273624420166,550564000,0.0,0.0
2021-07-16 00:00:00-04:00,18.991480426516045,19.117720229645098,18.035943220014392,18.123762130737305,688224000,0.0,0.0
